20190214,528502194,1026,1550177820.3312578,115.71487912451482,54.25238131929243,920.6156313246588,[ 59.15069232 117.55765322 136.66917188 156.51201016  97.57509227
 176.32931206 195.34242362 235.35550157],[ 0.35143292 22.76143582  0.13572843  0.15388754  0.10674339  0.26246824
20190214,528518474,1006,1550187776.9446495,126.48561910950724,123.48813068641594,4270.982286071401,[91.91309595],[  2.39240283 254.90444128   0.65704201   0.98288405],__,-2,330.1,0.08785683563068496,
20190214,528518474,1007,1550187764.1925879,115.21957276366926,61.098700679166704,1275.6768875167734,[ 57.71861287 115.68404865 134.46632986 173.49869338 231.34552116
 213.0063978 ],[ 0.41563253 28.26160366  0.15286785  0.16331121  0.12578015  0.2598551
  0.16380224  0.22697256  0.31819093],__,-2,330.1,0.0583398855017607,
20190214,528518474,1008,1550187750.9849875,116.04643983315471,66.71849625228396,1829.783691877948,[113.78745808 170.56961721 227.54661409],[ 1.13404166 82.01816113  0.28011566  0.23160168  0.30982427  0.42998311],__,-2,330.1,0.0489373584421282,
20190214,528518474,1009,1550187737.5347757,116.76868451735452,63.33387284203393,1262.8432488700553,[114.89248272 172.4585831  230.04079898],[  2.73881329 134.56584983   0.53320916   0.2873846    0.45092899
   0.60554783],__,-2,330.1,0.027459721874493935,
20190214,528518474,1010,1550187724.813791,115.50189315003128,66.57543679056545,923.6428441463701,[116.12454662 174.12103364 232.27900069],[ 1.48632811 58.55171981  0.27880083  0.26633322  0.40716646  0.5387762 ],__,-2,330.1,0.0847900917193267,
20190214,528518474,1011,1550187712.615097,117.01763624021417,62.823357272393075,480.70436962171374,[ 58.00792314  77.05088516  96.18360304 115.75139068 135.4529484
 173.77273272 212.40315525 231.44574456],[0.26666674 9.00409639 0.05915326 0.22197322 0.25483086 0.2315227
 0.12068025 0.22898516 0.15317351 0.3509561  0.23007052],__,-2,330.1,0.07354401757394445,
20190214,528518474,1012,1550187698.8012464,116.83735405179053,62.07202136207859,729.6201004701592,[115.06411268 172.6220902  193.04943413 211.42160186 230.64052897
 249.92309685],[ 0.33587459 14.57506129  0.08248351  0.12409749  0.17120856  0.28908441
  0.28941602  0.23410434  0.36323086],__,-2,330.1,0.04426297056123391,
20190214,528518474,1013,1550187682.3631432,117.34692864156298,57.784630029220764,854.7368766782442,[115.18444011 172.60372096 230.33202402],[ 0.79486426 38.39699023  0.18445133  0.15994669  0.26878025  0.34302044],__,-2,330.1,0.06365931364689348,
20190214,528518474,1014,1550187666.5771613,112.87878909748542,63.35370629531833,1375.7673548448004,[116.24517812 174.56425811 232.21061738],[ 0.98260526 62.87730571  0.24178866  0.18612776  0.33270724  0.42672388],__,-2,330.1,0.04213065820341155,
20190214,528518474,1015,1550187649.9155543,112.3520239878893,65.55276230231063,1657.7893886691324,[116.37020481 174.54293993 232.42007938],[  1.52536446 103.4629821    0.3659122    0.20574416   0.34739825
   0.43398594],__,-2,330.1,0.034252101174104675,
20190214,528518474,1016,1550187631.6712945,117.06984959214337,54.709159083953416,955.678867480757,[116.51506034 175.01678985 233.11850766],[  2.43732234 101.2351246    0.60545584   0.39454627   0.59471134
   0.73148031],__,-2,330.1,0.026532472551203248,
20190214,528518474,1017,1550187618.350744,112.30753353131581,64.60207884319026,1789.5748995049184,[116.24250493 231.23849579],[  1.32668939 108.51234011   0.50339092   0.23637245   0.46574381],__,-2,330.1,0.06295670293478445,
20190214,528518474,1019,1550187585.7634544,111.29522964575244,65.67696347204281,2186.979079283976,[117.05071706 175.62455098 233.48626536],[ 0.56617487 56.06814568  0.30468705  0.12277505  0.22022325  0.29507241],__,-2,330.1,0.07710367177058243,
20190214,528518474,1020,1550187572.0660422,112.31493061120375,57.76922311970195,1514.6976648144293,[115.51810662 231.12072548],[  2.48968629 149.04681729   0.8556561    0.35658061   0.72927151],__,-2,330.1,0.024514694565256304,
20190214,528518474,1023,1550184643.6806734,112.88209314255546,51.37947374098565,1576.508500647521,[117.44813892 135.60212677 157.80764274 176.02826064 215.91765958
 234.59642009],[ 0.49635227 50.14713428  0.25539766  0.1438615   0.23422357  0.24001769
  0.21886641  0.32916169  0.34754145],__,-2,330.1,0.10018164901634166,
20190214,528518474,1024,1550184650.8730202,113.93096250123342,52.34257844686383,858.1655110455106,[117.9096527  156.91309715 177.29268301 197.78314533 236.42983583
  58.59153583  78.92973674],[ 0.45065609 26.48762302  0.15078823  0.13412506  0.27738182  0.21181004
  0.28504964  0.31411227  0.25031217  0.31168985],__,-2,330.1,0.0930048351800998,
20190214,528518474,1026,1550184671.6801171,115.18558519025233,55.3198471181369,807.4516173638206,[ 58.9129602  117.84033621 176.92029484 235.66560317 255.15992271],[ 0.30767542 17.55487388  0.11606099  0.14207128  0.10474374  0.14681353
  0.22955462  0.29303249],__,-2,330.1,0.03902565575832942,
20190214,528518474,1027,1550184682.1097648,115.64162074731102,54.10161068881364,1011.6355638763686,[119.17162713 238.91249892  59.24529416 178.44250305],[ 0.79731736 45.13078532  0.2615336   0.18107167  0.38204726  0.23521559
  0.25163298],__,-2,330.1,0.05350546452344994,
20190214,528518474,1028,1550184693.9626846,99.59489342172456,82.5699761166129,3218.147575882951,[124.22017897 186.13434471 248.13603455],[  2.26618503 197.73371522   0.97925954   0.38412286   0.55637732
   0.70939893],__,-2,330.1,0.0714269025560225,
20190214,528510459,1007,1550181884.3150985,112.9938185344693,62.6992555761965,1760.65211989849,[ 58.19527052 116.57088914 174.98675876 232.81850616],[ 0.4194465  44.34372087  0.21193774  0.15641248  0.12774443  0.17291698
  0.26212906],__,-2,330.1,0.08519269134769314,
20190214,528510459,1008,1550181870.0039585,111.94507055043495,60.19484028568467,1427.7206881852296,[116.83764261 175.30029558 233.58922167],[ 0.62825174 53.71665516  0.24152463  0.17052201  0.24623631  0.31220319],__,-2,330.1,0.06877871826691034,
20190214,528510459,1009,1550181856.345989,114.67623888417988,64.04607692400054,1096.8129886327122,[ 58.92305453  76.33718577 116.91827763 175.73976598 233.76727289],[ 0.91018298 45.0649825   0.17387713  0.25989582  0.3069541   0.22495271
  0.36320984  0.49974446],__,-2,330.1,0.08285094834589196,
20190214,528510459,1010,1550181842.8943968,117.86423055978057,64.31185616473674,594.4262825791733,[ 58.0098369   77.89014924  96.67914096 116.55725903 174.69747086
 232.87116083 252.0078888 ],[ 0.47639902 15.63136699  0.09041764  0.18886285  0.31359044  0.27377148
  0.1580527   0.21769937  0.29181164  0.36692695],__,-2,330.1,0.057417184476961966,
20190214,528510459,1011,1550181832.4984717,117.62740953193536,64.43084683022836,334.99780253053603,[ 39.05124363  58.52304023  77.86989245  97.35368716 117.03544328
 136.41494264 175.49323902 214.71116286 233.55347982],[0.30536447 7.39361966 0.05217558 0.32531949 0.16892062 0.37013157
 0.20801448 0.13941045 0.244044   0.17067634 0.41178892 0.23120837],__,-2,330.1,0.03710046030854253,
20190214,528510459,1012,1550181820.0,117.26715796703095,62.517134999946755,714.3138937624142,[116.04020895 174.16583684 212.99767171 232.21180127 251.44368966],[ 0.55641206 22.02436959  0.10453934  0.15432793  0.20974737  0.37427391
  0.29739114  0.44781659],__,-2,330.1,0.02921182952103531,
20190214,528510459,1013,1550181805.205245,118.26168576271206,62.40063051378946,1140.3387511163955,[115.49751448 173.87791771 230.99974955],[ 1.34526506 77.55966591  0.27453012  0.21255689  0.35252665  0.4515168 ],__,-2,330.1,0.04078628237071058,
20190214,528510459,1014,1550181792.9943023,117.51301883338817,76.97154590222324,2777.6539038958686,[110.18215074 220.99573683],[  3.64717199 318.61400226   0.93838281   0.44375558   0.83145996],__,-2,330.1,0.08029290717143192,
20190215,528711629,1007,1550273562.8316312,111.16305082118302,63.338638940916205,1937.9184189321554,[ 59.17097154 118.1391631  177.13230464 218.53136541 236.56403534],[ 0.3578704  35.362708    0.20355565  0.11969983  0.09954636  0.12035643
  0.29397765  0.17917289],__,-2,330.1,0.05209890899675017,
20190215,528711629,1008,1550273546.1621952,112.32740027855519,65.21250985663492,1836.7041346870435,[ 59.34815162 118.37408424 157.3742417  177.49179238 217.22152562
 236.56808306 256.29134678],[ 0.33751141 29.56275327  0.16695532  0.13440192  0.10406953  0.20658387
  0.13711244  0.25351771  0.17352638  0.29084074],__,-2,330.1,0.05021539787388359,
20190215,528711629,1009,1550273534.900063,115.58462929898316,63.361958338652975,1043.9558722933511,[ 59.18351566  78.77938308  98.5614174  118.03563698 137.74051152
 158.35081777 177.23569106 236.09442115 255.75978407],[ 0.35825581 20.17308312  0.12232768  0.16042344  0.26742841  0.22454741
  0.11271042  0.29559598  0.25143725  0.195226    0.26361594  0.35818471],__,-2,330.1,0.07405885438050348,
20190215,528711629,1010,1550273523.4652627,115.19213066886404,62.514055450121646,576.4430268553506,[ 38.68261586  59.05780421  78.6286793   98.39153745 118.00176297
 138.28266111 157.4739842  177.16635138 196.45026269 235.91407785
 256.03202133],[ 0.27875267 10.53710093  0.06978507  0.2974101   0.1513564   0.27006599
  0.21951455  0.1240913   0.27319838  0.23462239  0.14924376  0.30383462
  0.20436907  0.34354352],__,-2,330.1,0.06671789098435241,
20190215,528711629,1011,1550273509.2727926,117.05478539537303,62.257550753876224,515.669144433184,[ 39.43659483  59.20055397  78.54228514  99.00069314 118.28956711
 138.34452928 156.7244676  177.49653867 216.74802484 236.32365579
 256.45975588],[0.16404909 6.75289921 0.05145323 0.19402357 0.13002046 0.2143295
 0.14490071 0.08879926 0.15961284 0.17662352 0.10890967 0.31840419
 0.1583342  0.34032759],__,-2,330.1,0.049513198496994766,
20190215,528711629,1012,1550273496.0302122,116.10278380028474,61.69308247055503,846.327818373399,[ 39.4099668   59.131665    79.48345366  98.56883689 118.3739058
 138.32489448 157.93626518 177.56841071 197.48651288 216.77921746
 236.36317229 255.90910059],[ 0.21382801 11.32699483  0.07342225  0.19236273  0.12554652  0.19554714
  0.16527263  0.09918157  0.22353561  0.18237933  0.11759004  0.21667907
  0.24753323  0.17222121  0.24222851],__,-2,330.1,0.06744332442436755,
20190215,528711629,1013,1550273480.420813,116.47010119286202,60.465198572996734,1068.8041276307376,[ 97.87836896 117.75236739 137.70979319 157.04125447 176.75277895
 197.23777599 216.97864637 235.71358242 254.48690706],[ 0.26627023 17.7657328   0.10851339  0.20849609  0.09280456  0.23075223
  0.20192629  0.13939962  0.23021086  0.26503075  0.22659157  0.29421685],__,-2,330.1,0.07092776863483488,
20190215,528711629,1014,1550273467.4769297,114.83337261510637,61.183724772871294,1550.8735174085448,[ 59.08448942 117.2391845  156.15426221 176.08397527 214.79825389
 234.68918805 254.26199912],[ 0.4954571  38.77504179  0.16885001  0.20757727  0.11869297  0.26499943
  0.16620169  0.26709293  0.24610294  0.40189441],__,-2,330.1,0.05345331382946292,
20190215,528711629,1023,1550270437.062451,114.10069651284364,54.63719681918897,1215.398949227475,[ 39.29366357  59.11657263  79.06246928  98.36222926 118.10548689
 137.94587485 157.53228339 177.15826473 197.41293455 216.90708721
 236.07982124],[ 0.23030662 18.51560674  0.10985369  0.13980399  0.09475375  0.15503467
  0.1230085   0.08809806  0.1839633   0.14896627  0.12560308  0.18079064
  0.22794676  0.21764367],__,-2,330.1,0.05227866546058106,
20190215,528711629,1024,1550270443.6911802,115.36885322312293,56.328753088905835,756.268176448375,[ 38.67711163  59.19015933  78.9920015   98.79106776 118.47122115
 138.29387245 157.95992436 177.7643386  217.15187208 236.96470241
 256.80767137],[0.14683663 8.76451484 0.07322725 0.19029036 0.11005211 0.15778871
 0.13990435 0.07872847 0.13996375 0.1289048  0.09399291 0.206706
 0.14616784 0.23815416],__,-2,330.1,0.06083251820236023,
20190215,528711629,1025,1550270451.6918297,114.84707999711176,55.333492807448216,810.8924964122439,[ 38.78653695  59.30698879  78.53607771  98.94054037 118.83288787
 138.67364882 158.30471153 178.20810391 198.11658376 217.77828866
 237.66643477 257.38226696],[ 0.17517882 10.89786372  0.0813692   0.23989349  0.10885222  0.19937997
  0.13535201  0.08403032  0.13171467  0.1376512   0.10961231  0.18607389
  0.29078895  0.14499104  0.18522335],__,-2,330.1,0.05440132647430164,
20190215,528711629,1026,1550270464.242879,113.55488845861795,56.47808030668643,1335.8780664403616,[ 21.41929845  40.1567233   59.49809731  78.98288538  99.32512102
 118.86508405 138.40314565 158.73941836 178.48541905 198.0084487
 217.64270126 237.75117713 257.56096328],[ 0.2222519  19.65998344  0.12070361  0.19467942  0.15543821  0.09754381
  0.1779115   0.16800965  0.08334356  0.16637278  0.15822173  0.10890388
  0.22102239  0.25381599  0.18031065  0.26200662],__,-2,330.1,0.07262517926967854,
20190215,528711629,1027,1550270478.3929179,110.87837216351124,58.158445163432376,1942.8052283223794,[ 39.02936852  59.51707511  79.37511843  99.35219271 119.02141533
 138.28363827 157.7836267  178.55060652 218.18193708 238.19869206
 259.20178689],[ 0.35488012 39.26664826  0.18615376  0.19483352  0.10442729  0.17351032
  0.16778352  0.10230014  0.19227499  0.18301347  0.13182204  0.24186983
  0.19961297  0.34899725],__,-2,330.1,0.07722557515045579,
20190215,528698927,1007,1550267767.279297,110.57022313013638,61.56018949713225,1958.3044592724548,[ 59.65472508 119.31811261 179.03096005 238.63159156],[ 0.88151142 84.13013158  0.36332603  0.1487497   0.14885914  0.20127867
  0.27450146],__,-2,330.1,0.030286363939024015,
20190215,528698927,1008,1550267751.7461042,111.0327831407353,62.71058575763304,1735.0465138013521,[ 59.6601791  119.19956512 178.68807042 238.00578925 158.81357781
 138.43379875  79.16182989  98.83645931 218.41710604 198.28449712],[ 0.2929172  27.33820585  0.13679579  0.12283459  0.10488742  0.14344116
  0.21385172  0.20541123  0.22052071  0.21278268  0.18925568  0.28713014
  0.22169237],__,-2,330.1,0.09958246373281521,
20190215,528698927,1009,1550267741.7506626,113.46075428377186,60.17764837669203,995.0065000159088,[ 59.22770304  79.17026487 118.15011464 177.38605698 236.21947833],[ 0.39638342 24.90203734  0.13789711  0.18595316  0.29338328  0.10939949
  0.18834833  0.32633836],__,-2,330.1,0.03706780319633894,
20190215,528698927,1010,1550267727.8378446,116.30782613154526,65.76556786976323,755.3659234097463,[ 39.02695759  59.01415717  77.73156973  98.00730562 117.79771816
 158.11782356 177.03771005 215.35832928 235.50856514 254.58611122],[ 0.28751222 12.45369864  0.07136543  0.22565375  0.14199959  0.21803011
  0.23182053  0.13238125  0.22083078  0.16729784  0.36730537  0.2396785
  0.33715903],__,-2,330.1,0.10627793945238946,
20190215,528698927,1011,1550267716.3604326,118.1821879953943,64.26261385380619,444.71187382897165,[ 38.99565519  59.05197534  77.8632208   98.06140932 118.07323924
 136.71854609 157.41212848 177.16449004 215.19048744 235.73291794
 255.10429966],[0.16897511 5.80585934 0.04540054 0.21154497 0.136185   0.23705831
 0.16432884 0.09346844 0.17196536 0.1781926  0.11545978 0.30952821
 0.16669597 0.37837337],__,-2,330.1,0.0757423668181611,
20190215,528698927,1012,1550267702.975742,117.5650893479884,65.35919179311323,686.7538205844276,[ 18.72396416  39.23383754  58.78694141  78.40080823  98.13069943
 117.60107582 136.98976057 156.59135087 176.47256427 195.94157022
 215.49759114 235.05741678 254.77669602],[0.18931037 8.7657684  0.05421804 0.1520599  0.20250144 0.10719896
 0.17924984 0.16355763 0.09668726 0.21628496 0.14966484 0.11727233
 0.22087618 0.25364492 0.19658718 0.31949512],__,-2,330.1,0.07176055024884717,
20190215,528698927,1013,1550267691.2086492,115.46615750777647,67.44352164305856,1209.223634221187,[ 58.76873601  77.4308223   97.8177345  116.74635297 136.68569908
 155.76517342 175.11485167 196.19468059 213.92690775 233.54266031
 252.58811946],[ 0.26802204 16.19092531  0.08060268  0.19400974  0.27906923  0.22633648
  0.10564737  0.21016475  0.18101449  0.1331966   0.20157754  0.26770994
  0.2158779   0.41555209],__,-2,330.1,0.06077480247833415,
20190215,528698927,1014,1550267678.8264968,110.51962366673614,68.4652172669378,2030.506090572545,[ 58.15768722  97.46982785 116.31334625 135.04390626 155.26550075
 174.57605209 194.42606844 213.85307638 231.0834177  249.79920776],[ 0.51228441 49.29987849  0.17177779  0.16489845  0.19999127  0.14156217
  0.27423964  0.23900931  0.21440193  0.27602956  0.35535086  0.30040241
  0.42630323],__,-2,330.1,0.08960443858619135,
20190215,528698927,1022,1550265032.9180806,112.36305133303765,55.80016526265355,1781.4058854978969,[ 59.27282792  78.04998985  98.29734875 118.11388604 137.92171917
 157.30707813 177.15648079 196.7728891  217.36658095 236.21592497
 255.98798566],[ 0.35718939 38.32581285  0.18715694  0.13415349  0.19530448  0.14864123
  0.093003    0.22348031  0.16448833  0.12833185  0.23077121  0.24505772
  0.21656165  0.39892125],__,-2,330.1,0.0682288059792496,
20190215,528698927,1023,1550265040.382296,114.98152589827133,55.493281832512025,1012.3630062022517,[ 38.83898284  59.39431144  79.12708561  98.70953206 118.38312866
 136.79390666 158.03074985 177.68084121 197.36922218 216.68513659
 236.48298493 255.4949547 ],[ 0.24341627 16.64845731  0.09851594  0.13749675  0.11879473  0.16685209
  0.1200887   0.09608564  0.17446869  0.16682939  0.13342484  0.20417926
  0.28536368  0.17112715  0.38287459],__,-2,330.1,0.051636239939390954,
20190215,528698927,1024,1550265046.326273,114.6867102983228,55.917791100253716,803.0073429512867,[ 38.57869642  59.42341755  78.85899115  99.04263309 118.9073203
 138.77552092 158.46488732 178.36502229 198.08103581 217.74251716
 237.76726525 257.56403503],[ 0.18238122 10.45865851  0.07509859  0.24010933  0.11209699  0.17287251
  0.14604211  0.0952963   0.14941089  0.13689027  0.10377265  0.17610926
  0.22528276  0.16703843  0.21322153],__,-2,330.1,0.038202868300797097,
20190215,528698927,1025,1550265051.923145,113.11171761529891,56.7090273183509,1402.5608642377324,[ 59.5645415   79.01266228  99.07885241 119.21122179 139.02755634
 158.73345846 178.81611704 198.59018489 218.14184625 238.31397201
 258.30741955],[ 0.2116286  18.43499664  0.11931948  0.12276195  0.16185947  0.15291994
  0.08546165  0.1578763   0.13642072  0.10847541  0.19067115  0.23235661
  0.15308694  0.1965019 ],__,-2,330.1,0.06500095986059212,
20190215,528698927,1026,1550265065.453507,109.89817180257727,56.951786175257745,2095.5567434890736,[ 39.73970362  59.66298504  99.25826349 119.23830619 139.27968182
 158.98567055 178.92802119 199.2293449  219.03256137 238.57909135
 258.10700704],[ 0.38792275 44.32695593  0.19409451  0.20250954  0.11095557  0.18104284
  0.11329868  0.19296405  0.15776509  0.14495142  0.23064246  0.25065862
  0.22075443  0.3613102 ],__,-2,330.1,0.0479046069145513,
20190219,529409728,1020,1550610910.7345736,116.90263731079361,55.28579948478818,1983.5674510308452,[ 13.81531113  25.99399494  38.97025508  58.58184963  78.50259766
  97.6742293  117.13943382 136.80265076 156.39174961 175.83466904
 195.3001193  214.73457333 234.31492012],[ 0.33813652 37.65586364  0.17572005  1.          0.18395315  0.10824292
  0.08528242  0.13857602  0.11642359  0.10633659  0.16574088  0.15032432
  0.13944793  0.19117308  0.23592443  0.22684271],__,-2,330.1,0.042105702510211285,
20190219,529409728,1021,1550610926.1353552,115.05933471667792,55.092221835052115,1500.6103497299057,[ 18.40349797  39.03827703  58.54411191  78.0076649   97.7227518
 117.12050204 136.98251613 156.23593163 175.78639991 195.52368652
 214.99095451 234.56110075],[ 0.20647509 19.85322276  0.11730445  0.14643354  0.13120227  0.09278978
  0.15663338  0.11230823  0.08162196  0.15832617  0.12739463  0.09949309
  0.14689752  0.21582082  0.14795177],__,-2,330.1,0.0412742088460951,
20190219,529409728,1022,1550610937.1678772,116.5458327961145,55.311763300110485,1105.3680077112733,[ 18.81112926  39.07622086  58.82665804  78.57893     98.09248741
 117.56131889 137.20654218 156.88876642 176.36787255 195.80197302
 215.76427957 235.16314759],[ 0.19053906 14.54184335  0.09306906  0.15692273  0.18113544  0.08733341
  0.14436538  0.11587757  0.08365516  0.15124783  0.12607093  0.09626281
  0.16522169  0.21482795  0.15143566],__,-2,330.1,0.03923448809740696,
20190219,529409728,1023,1550610944.856022,116.12895359344377,54.98941325970809,1112.7847101511074,[ 39.25922791  58.8133789   78.40306644  98.22655378 117.75729793
 137.58272674 157.312281   176.69008761 196.4996759  216.4110966
 235.61986137 255.14159853],[ 0.17749496 13.44166334  0.08919007  0.13006237  0.08832515  0.14542815
  0.10428736  0.08213388  0.12050847  0.12709596  0.10612823  0.1558752
  0.21012523  0.17371859  0.31332691],__,-2,330.1,0.04722830027437621,
20190219,529409728,1024,1550610951.4918563,116.5180485915917,54.68199927695576,1552.6893204510384,[ 19.09641171  39.09559306  58.85058895  79.02657438  98.06537954
 117.7257765  137.38500536 156.97561788 176.58097598 195.97850751
 214.42358468 235.28856865 254.4475424 ],[ 0.26091351 28.08033715  0.1505902   0.20736053  0.11184557  0.09079724
  0.17321328  0.09739929  0.08753941  0.10907996  0.11956893  0.09868715
  0.15578045  0.19118261  0.14417889  0.18576068],__,-2,330.1,0.043323002184361074,
20190219,529416700,1021,1550614687.799907,108.04870831511192,61.67981983389788,2511.81909588012,[ 58.10456196 116.26995201 174.28224608 232.77630564  77.95159858
  97.26679845],[ 0.69819609 84.3513682   0.36356424  0.12568077  0.12010405  0.17858521
  0.2489202   0.223658    0.22215797],__,-2,330.1,0.051578739152819,
20190219,529416700,1022,1550614671.9093153,115.32525868278653,56.09754614482642,1189.5470460735112,[ 58.75618584  77.70383675  97.80478757 116.84454307 136.9591529
 156.06076415 175.53527859 233.92590796 253.16254314],[ 0.30853914 25.69138153  0.15066931  0.13696933  0.18027386  0.1497466
  0.09317038  0.21147571  0.23494107  0.13890358  0.19343849  0.27759631],__,-2,330.1,0.06489870395768957,
20190219,529416700,1023,1550614666.2139783,116.33813601703976,56.63470712715865,611.5441915499521,[ 38.59012636  58.31899438  77.46773709  97.16383049 116.67280869
 136.29857608 155.71654091 174.98908771 194.9770683  233.34271622
 253.11751603],[ 0.33213345 13.15269235  0.09086254  0.22709926  0.1402774   0.30893144
  0.23773386  0.1247709   0.19803574  0.35114272  0.14803616  0.32358142
  0.20676701  0.33824283],__,-2,330.1,0.028867480270431164,
20190219,529416700,1024,1550614658.503937,116.44955322011576,57.016209341172434,978.8135115605305,[ 38.45246831  57.63985327  76.41376687  96.49847705 115.80956088
 135.59182663 154.33707196 173.75687057 194.34452777 212.78210423
 231.56488692 250.43834964],[ 0.30805812 19.44372448  0.09892044  0.23271657  0.15446532  0.25374564
  0.1787952   0.11257615  0.23337585  0.18810447  0.13933611  0.23555209
  0.27700354  0.21742967  0.34373532],__,-2,330.1,0.07862540736280371,
20190219,529416700,1025,1550614649.2902114,113.65232170417863,60.668112184887384,2335.6125576791705,[ 59.57781174 116.03071229 156.47450489 174.34007991 213.41233543
 232.42904476],[ 0.58719182 61.24609045  0.26287478  0.15926073  0.11177368  0.19621335
  0.17241564  0.26075122  0.23668858],__,-2,330.1,0.13270003133321012,
20190221,529754214,1009,1550781360.0,117.12468598391519,63.68642332942598,1206.877372072505,[ 56.5858729   75.87024363  94.72157306 112.87063657 131.51859887
 150.71620488 169.24781103 205.83931522 225.35493942],[ 0.53413112 26.72378655  0.12420282  0.24764951  0.26753967  0.2778274
  0.18151979  0.28542281  0.2621371   0.2694543   0.37061028  0.37216018],__,-2,330.1,0.11570736957238982,
20190221,529754214,1010,1550781346.7704425,116.80682268561834,67.0640274703314,1417.319952365278,[111.57132952 150.18857379 167.73614964 205.37072629 222.82530192],[ 0.58921422 39.36963636  0.14722161  0.16985791  0.2730684   0.25088521
  0.37610289  0.34101469],__,-2,330.1,0.1270353161301103,
20190221,529754214,1011,1550781331.5739982,115.51644613231824,66.32347605871183,1130.443163170713,[ 75.75035501  95.2738466  113.88023598 132.87752259 151.9332182
 171.15503762 209.59351104 227.78618315],[ 0.25221571 15.9533098   0.08832187  0.17129989  0.17566684  0.10070281
  0.20662181  0.1560093   0.15288841  0.27390336  0.18303953],__,-2,330.1,0.09273654122602261,
20190221,529754214,1012,1550781316.6564536,116.14604465945551,65.86859932991386,488.84751834595744,[ 58.4280552   76.90662086  95.89970801 115.1957269  134.30335339
 153.63083531 172.8042298  210.67032182 230.21480439 249.07719369],[ 0.40205811 11.62226661  0.06698217  0.4288942   0.27324846  0.23338242
  0.16283176  0.26631806  0.22884029  0.17364548  0.44529837  0.2429317
  0.39632815],__,-2,330.1,0.05719253739663695,
20190221,529754214,1013,1550781302.9622304,118.39608120156106,67.39060040261477,261.7101585061162,[ 56.8796398   19.4774058   76.1326164   94.96212847 113.87423873
 133.02894529 152.01908899 170.95082662 208.79840293 227.74954483
 246.77046281 265.15992605],[0.24998812 4.91920459 0.04095263 0.23748782 0.4088171  0.16252732
 0.20090097 0.12796009 0.31785896 0.19874967 0.17297031 0.41594822
 0.2434937  0.27694116 0.4441711 ],__,-2,330.1,0.04149848091389984,
20190221,529754214,1014,1550781289.7365599,117.69353545785694,65.97787091513105,279.24288064689796,[ 57.23974135  75.39552984  95.73051557 114.32036468 132.9404959
 152.38983924 171.51924953 210.00042732 190.63588552 228.70226161],[0.26014127 5.38116103 0.03912627 0.26210899 0.31670677 0.24940792
 0.12797394 0.23127473 0.19016987 0.17723691 0.49197794 0.26782218
 0.2708402 ],__,-2,330.1,0.07417279938392088,
